robot1	1648535541.853000	1.634878	12.860131	1.420277
robot1	1648535541.903000	1.636223	12.869850	1.420319
robot1	1648535541.953000	1.637568	12.879570	1.420343
robot1	1648535542.003000	1.638913	12.889290	1.420348
robot1	1648535542.053000	1.640259	12.899012	1.420337
robot1	1648535542.103000	1.641607	12.908737	1.420310
robot1	1648535542.153000	1.642957	12.918466	1.420267
robot1	1648535542.203000	1.644310	12.928200	1.420211
robot1	1648535542.253000	1.645666	12.937939	1.420141
robot1	1648535542.303000	1.647027	12.947685	1.420060
robot1	1648535542.353000	1.648393	12.957438	1.419967
robot1	1648535542.403000	1.649765	12.967200	1.419864
robot1	1648535542.453000	1.651143	12.976971	1.419752
robot1	1648535542.503000	1.652529	12.986752	1.419632
robot1	1648535542.553000	1.653923	12.996544	1.419504
robot1	1648535542.603000	1.655325	13.006348	1.419370
robot1	1648535542.653000	1.656736	13.016165	1.419230
robot1	1648535542.703000	1.658156	13.025993	1.419085
robot1	1648535542.753000	1.659585	13.035832	1.418935
robot1	1648535542.803000	1.661022	13.045679	1.418780
robot1	1648535542.853000	1.662467	13.055534	1.418621
robot1	1648535542.903000	1.663919	13.065396	1.418458
robot1	1648535542.953000	1.665378	13.075262	1.418291
robot1	1648535543.003000	1.666844	13.085133	1.418120
robot1	1648535543.053000	1.668316	13.095006	1.417946
robot1	1648535543.103000	1.669794	13.104880	1.417769
robot1	1648535543.153000	1.671278	13.114754	1.417589
robot1	1648535543.203000	1.672767	13.124627	1.417406
robot1	1648535543.253000	1.674261	13.134498	1.417221
robot1	1648535543.303000	1.675759	13.144365	1.417033
robot1	1648535543.353000	1.677262	13.154226	1.416844
robot1	1648535543.403000	1.678769	13.164082	1.416654
robot1	1648535543.453000	1.680278	13.173930	1.416462
robot1	1648535543.503000	1.681791	13.183769	1.416269
robot1	1648535543.553000	1.683307	13.193597	1.416075
robot1	1648535543.603000	1.684825	13.203415	1.415881
robot1	1648535543.653000	1.686345	13.213219	1.415686
robot1	1648535543.703000	1.687867	13.223010	1.415492
robot1	1648535543.753000	1.689390	13.232786	1.415297
robot1	1648535543.803000	1.690914	13.242545	1.415104
robot1	1648535543.853000	1.692438	13.252286	1.414911
robot1	1648535543.903000	1.693963	13.262008	1.414719
robot1	1648535543.953000	1.695487	13.271711	1.414528
robot1	1648535544.003000	1.697011	13.281394	1.414339
robot1	1648535544.053000	1.698535	13.291059	1.414154
robot1	1648535544.103000	1.700059	13.300709	1.413971
robot1	1648535544.153000	1.701584	13.310345	1.413792
robot1	1648535544.203000	1.703108	13.319970	1.413619
robot1	1648535544.253000	1.704633	13.329584	1.413451
robot1	1648535544.303000	1.706158	13.339191	1.413289
robot1	1648535544.353000	1.707683	13.348791	1.413134
robot1	1648535544.403000	1.709209	13.358387	1.412987
robot1	1648535544.453000	1.710736	13.367980	1.412849
robot1	1648535544.503000	1.712263	13.377572	1.412720
robot1	1648535544.553000	1.713791	13.387166	1.412600
robot1	1648535544.603000	1.715320	13.396763	1.412492
robot1	1648535544.653000	1.716850	13.406364	1.412394
robot1	1648535544.703000	1.718382	13.415973	1.412309
robot1	1648535544.753000	1.719914	13.425589	1.412237
robot1	1648535544.803000	1.721448	13.435217	1.412179
robot1	1648535544.853000	1.722983	13.444856	1.412135
robot1	1648535544.903000	1.724519	13.454510	1.412106
robot1	1648535544.953000	1.726058	13.464180	1.412092
robot1	1648535545.003000	1.727597	13.473868	1.412095
robot1	1648535545.053000	1.729139	13.483575	1.412116
robot1	1648535545.103000	1.730683	13.493304	1.412154
robot1	1648535545.153000	1.732228	13.503057	1.412212
robot1	1648535545.203000	1.733775	13.512834	1.412288
robot1	1648535545.253000	1.735325	13.522639	1.412385
robot1	1648535545.303000	1.736877	13.532471	1.412502
robot1	1648535545.353000	1.738431	13.542329	1.412637
robot1	1648535545.403000	1.739986	13.552209	1.412788
robot1	1648535545.453000	1.741544	13.562110	1.412954
robot1	1648535545.503000	1.743103	13.572030	1.413132
robot1	1648535545.553000	1.744663	13.581967	1.413321
robot1	1648535545.603000	1.746225	13.591917	1.413520
robot1	1648535545.653000	1.747787	13.601879	1.413725
robot1	1648535545.703000	1.749351	13.611851	1.413936
robot1	1648535545.753000	1.750916	13.621831	1.414151
robot1	1648535545.803000	1.752481	13.631816	1.414367
robot1	1648535545.853000	1.754047	13.641804	1.414584
robot1	1648535545.903000	1.755613	13.651793	1.414798
robot1	1648535545.953000	1.757180	13.661780	1.415009
robot1	1648535546.003000	1.758746	13.671764	1.415215
robot1	1648535546.053000	1.760313	13.681742	1.415413
robot1	1648535546.103000	1.761879	13.691713	1.415602
robot1	1648535546.153000	1.763446	13.701672	1.415780
robot1	1648535546.203000	1.765011	13.711620	1.415946
robot1	1648535546.253000	1.766577	13.721553	1.416097
robot1	1648535546.303000	1.768141	13.731469	1.416231
robot1	1648535546.353000	1.769705	13.741366	1.416348
robot1	1648535546.403000	1.771267	13.751241	1.416444
robot1	1648535546.453000	1.772828	13.761093	1.416519
robot1	1648535546.503000	1.774388	13.770920	1.416570
robot1	1648535546.553000	1.775947	13.780718	1.416596
robot1	1648535546.603000	1.777504	13.790487	1.416595
robot1	1648535546.653000	1.779059	13.800228	1.416569
robot1	1648535546.703000	1.780614	13.809944	1.416519
robot1	1648535546.753000	1.782166	13.819638	1.416448
robot1	1648535546.803000	1.783718	13.829311	1.416357
robot1	1648535546.853000	1.785268	13.838967	1.416248
robot1	1648535546.903000	1.786817	13.848607	1.416123
robot1	1648535546.953000	1.788365	13.858235	1.415985
robot1	1648535547.003000	1.789913	13.867853	1.415834
robot1	1648535547.053000	1.791459	13.877463	1.415673
robot1	1648535547.103000	1.793005	13.887067	1.415503
robot1	1648535547.153000	1.794550	13.896669	1.415327
robot1	1648535547.203000	1.796095	13.906271	1.415147
robot1	1648535547.253000	1.797639	13.915875	1.414963
robot1	1648535547.303000	1.799182	13.925484	1.414779
robot1	1648535547.353000	1.800726	13.935101	1.414596
robot1	1648535547.403000	1.802269	13.944727	1.414416
robot1	1648535547.453000	1.803812	13.954365	1.414241
robot1	1648535547.503000	1.805355	13.964018	1.414072
robot1	1648535547.553000	1.806898	13.973689	1.413912
robot1	1648535547.603000	1.808441	13.983379	1.413763
robot1	1648535547.653000	1.809985	13.993092	1.413626
robot1	1648535547.703000	1.811529	14.002829	1.413503
robot1	1648535547.753000	1.813073	14.012594	1.413396
robot1	1648535547.803000	1.814617	14.022388	1.413307
robot1	1648535547.853000	1.816163	14.032215	1.413239
robot1	1648535547.903000	1.817709	14.042076	1.413191
robot1	1648535547.953000	1.819255	14.051972	1.413166
robot1	1648535548.003000	1.820802	14.061899	1.413161
robot1	1648535548.053000	1.822350	14.071856	1.413176
robot1	1648535548.103000	1.823898	14.081841	1.413208
robot1	1648535548.153000	1.825447	14.091850	1.413257
robot1	1648535548.203000	1.826997	14.101881	1.413322
robot1	1648535548.253000	1.828547	14.111933	1.413401
robot1	1648535548.303000	1.830097	14.122002	1.413494
robot1	1648535548.353000	1.831648	14.132087	1.413598
robot1	1648535548.403000	1.833200	14.142185	1.413712
robot1	1648535548.453000	1.834751	14.152294	1.413836
robot1	1648535548.503000	1.836303	14.162410	1.413968
robot1	1648535548.553000	1.837856	14.172533	1.414107
robot1	1648535548.603000	1.839409	14.182660	1.414252
robot1	1648535548.653000	1.840962	14.192787	1.414401
robot1	1648535548.703000	1.842515	14.202914	1.414553
robot1	1648535548.753000	1.844068	14.213036	1.414707
robot1	1648535548.803000	1.845622	14.223154	1.414861
robot1	1648535548.853000	1.847176	14.233262	1.415015
robot1	1648535548.903000	1.848730	14.243361	1.415168
robot1	1648535548.953000	1.850284	14.253446	1.415317
robot1	1648535549.003000	1.851838	14.263516	1.415462
robot1	1648535549.053000	1.853392	14.273569	1.415601
robot1	1648535549.103000	1.854947	14.283601	1.415734
robot1	1648535549.153000	1.856501	14.293611	1.415858
robot1	1648535549.203000	1.858055	14.303596	1.415974
robot1	1648535549.253000	1.859609	14.313556	1.416079
robot1	1648535549.303000	1.861163	14.323491	1.416174
robot1	1648535549.353000	1.862718	14.333405	1.416259
robot1	1648535549.403000	1.864273	14.343298	1.416333
robot1	1648535549.453000	1.865828	14.353174	1.416396
robot1	1648535549.503000	1.867383	14.363033	1.416450
robot1	1648535549.553000	1.868939	14.372879	1.416492
robot1	1648535549.603000	1.870496	14.382713	1.416524
robot1	1648535549.653000	1.872054	14.392538	1.416545
robot1	1648535549.703000	1.873612	14.402354	1.416556
robot1	1648535549.753000	1.875172	14.412165	1.416555
robot1	1648535549.803000	1.876732	14.421972	1.416544
robot1	1648535549.853000	1.878294	14.431777	1.416521
robot1	1648535549.903000	1.879857	14.441583	1.416488
robot1	1648535549.953000	1.881421	14.451391	1.416443
robot1	1648535550.003000	1.882987	14.461204	1.416387
robot1	1648535550.053000	1.884554	14.471023	1.416320
robot1	1648535550.103000	1.886124	14.480851	1.416242
robot1	1648535550.153000	1.887694	14.490689	1.416152
robot1	1648535550.203000	1.889267	14.500539	1.416051
robot1	1648535550.253000	1.890842	14.510405	1.415939
robot1	1648535550.303000	1.892419	14.520287	1.415814
robot1	1648535550.353000	1.893998	14.530187	1.415678
robot1	1648535550.403000	1.895579	14.540108	1.415531
robot1	1648535550.453000	1.897163	14.550052	1.415372
robot1	1648535550.503000	1.898749	14.560021	1.415200
robot1	1648535550.553000	1.900338	14.570016	1.415017
robot1	1648535550.603000	1.901929	14.580036	1.414824
robot1	1648535550.653000	1.903522	14.590079	1.414621
robot1	1648535550.703000	1.905116	14.600143	1.414411
robot1	1648535550.753000	1.906710	14.610225	1.414194
robot1	1648535550.803000	1.908305	14.620324	1.413973
robot1	1648535550.853000	1.909899	14.630436	1.413748
robot1	1648535550.903000	1.911493	14.640561	1.413521
robot1	1648535550.953000	1.913085	14.650695	1.413294
robot1	1648535551.003000	1.914676	14.660837	1.413068
robot1	1648535551.053000	1.916264	14.670984	1.412844
robot1	1648535551.103000	1.917849	14.681134	1.412625
robot1	1648535551.153000	1.919431	14.691285	1.412410
robot1	1648535551.203000	1.921010	14.701435	1.412203
robot1	1648535551.253000	1.922584	14.711582	1.412004
robot1	1648535551.303000	1.924153	14.721723	1.411814
robot1	1648535551.353000	1.925717	14.731856	1.411636
robot1	1648535551.403000	1.927275	14.741978	1.411470
robot1	1648535551.453000	1.928827	14.752089	1.411319
robot1	1648535551.503000	1.930372	14.762185	1.411183
robot1	1648535551.553000	1.931909	14.772265	1.411064
robot1	1648535551.603000	1.933439	14.782325	1.410963
robot1	1648535551.653000	1.934961	14.792365	1.410883
robot1	1648535551.703000	1.936474	14.802381	1.410824
robot1	1648535551.753000	1.937978	14.812372	1.410787
robot1	1648535551.803000	1.939472	14.822335	1.410775
robot1	1648535551.853000	1.940956	14.832269	1.410789
robot1	1648535551.903000	1.942429	14.842172	1.410828
robot1	1648535551.953000	1.943893	14.852046	1.410891
robot1	1648535552.003000	1.945349	14.861893	1.410976
robot1	1648535552.053000	1.946797	14.871713	1.411081
robot1	1648535552.103000	1.948238	14.881507	1.411204
robot1	1648535552.153000	1.949673	14.891278	1.411344
robot1	1648535552.203000	1.951102	14.901026	1.411498
robot1	1648535552.253000	1.952526	14.910753	1.411665
robot1	1648535552.303000	1.953947	14.920459	1.411843
robot1	1648535552.353000	1.955365	14.930146	1.412030
robot1	1648535552.403000	1.956780	14.939815	1.412225
robot1	1648535552.453000	1.958193	14.949469	1.412424
robot1	1648535552.503000	1.959606	14.959107	1.412628
robot1	1648535552.553000	1.961019	14.968730	1.412833
robot1	1648535552.603000	1.962432	14.978342	1.413039
robot1	1648535552.653000	1.963847	14.987942	1.413242
robot1	1648535552.703000	1.965265	14.997531	1.413442
robot1	1648535552.753000	1.966685	15.007112	1.413637
robot1	1648535552.803000	1.968109	15.016686	1.413824
robot1	1648535552.853000	1.969538	15.026253	1.414002
robot1	1648535552.903000	1.970972	15.035814	1.414169
robot1	1648535552.953000	1.972413	15.045372	1.414324
robot1	1648535553.003000	1.973860	15.054928	1.414464
robot1	1648535553.053000	1.975316	15.064482	1.414587
robot1	1648535553.103000	1.976779	15.074036	1.414692
robot1	1648535553.153000	1.978252	15.083591	1.414777
robot1	1648535553.203000	1.979735	15.093148	1.414841
robot1	1648535553.253000	1.981227	15.102709	1.414885
robot1	1648535553.303000	1.982728	15.112273	1.414910
robot1	1648535553.353000	1.984237	15.121841	1.414917
robot1	1648535553.403000	1.985753	15.131413	1.414908
robot1	1648535553.453000	1.987277	15.140991	1.414885
robot1	1648535553.503000	1.988806	15.150575	1.414847
robot1	1648535553.553000	1.990342	15.160165	1.414798
robot1	1648535553.603000	1.991883	15.169763	1.414738
robot1	1648535553.653000	1.993428	15.179368	1.414668
robot1	1648535553.703000	1.994977	15.188981	1.414591
robot1	1648535553.753000	1.996530	15.198603	1.414506
robot1	1648535553.803000	1.998085	15.208234	1.414416
robot1	1648535553.853000	1.999643	15.217875	1.414322
robot1	1648535553.903000	2.001202	15.227527	1.414225
robot1	1648535553.953000	2.002762	15.237189	1.414126
robot1	1648535554.003000	2.004323	15.246864	1.414028
robot1	1648535554.053000	2.005884	15.256550	1.413930
robot1	1648535554.103000	2.007444	15.266250	1.413835
robot1	1648535554.153000	2.009002	15.275962	1.413744
robot1	1648535554.203000	2.010559	15.285689	1.413659
robot1	1648535554.253000	2.012113	15.295431	1.413579
robot1	1648535554.303000	2.013664	15.305187	1.413508
robot1	1648535554.353000	2.015211	15.314959	1.413446
robot1	1648535554.403000	2.016754	15.324748	1.413394
robot1	1648535554.453000	2.018292	15.334553	1.413355
robot1	1648535554.503000	2.019824	15.344376	1.413328
robot1	1648535554.553000	2.021351	15.354215	1.413314
robot1	1648535554.603000	2.022874	15.364071	1.413313
robot1	1648535554.653000	2.024391	15.373941	1.413323
robot1	1648535554.703000	2.025904	15.383825	1.413343
robot1	1648535554.753000	2.027413	15.393722	1.413373
robot1	1648535554.803000	2.028918	15.403631	1.413412
robot1	1648535554.853000	2.030419	15.413550	1.413460
robot1	1648535554.903000	2.031917	15.423479	1.413514
robot1	1648535554.953000	2.033413	15.433417	1.413576
robot1	1648535555.003000	2.034906	15.443363	1.413643
robot1	1648535555.053000	2.036396	15.453316	1.413715
robot1	1648535555.103000	2.037885	15.463274	1.413791
robot1	1648535555.153000	2.039372	15.473237	1.413871
robot1	1648535555.203000	2.040858	15.483204	1.413953
robot1	1648535555.253000	2.042342	15.493173	1.414037
robot1	1648535555.303000	2.043826	15.503145	1.414123
robot1	1648535555.353000	2.045310	15.513117	1.414208
robot1	1648535555.403000	2.046794	15.523088	1.414293
robot1	1648535555.453000	2.048277	15.533059	1.414376
robot1	1648535555.503000	2.049762	15.543027	1.414458
robot1	1648535555.553000	2.051247	15.552992	1.414536
robot1	1648535555.603000	2.052734	15.562952	1.414611
robot1	1648535555.653000	2.054222	15.572907	1.414681
robot1	1648535555.703000	2.055712	15.582856	1.414746
robot1	1648535555.753000	2.057204	15.592798	1.414804
robot1	1648535555.803000	2.058698	15.602731	1.414856
robot1	1648535555.853000	2.060196	15.612655	1.414900
robot1	1648535555.903000	2.061696	15.622569	1.414937
robot1	1648535555.953000	2.063199	15.632475	1.414966
robot1	1648535556.003000	2.064706	15.642373	1.414987
robot1	1648535556.053000	2.066216	15.652263	1.415000
robot1	1648535556.103000	2.067730	15.662146	1.415006
robot1	1648535556.153000	2.069248	15.672021	1.415005
robot1	1648535556.203000	2.070770	15.681890	1.414996
robot1	1648535556.253000	2.072296	15.691752	1.414979
robot1	1648535556.303000	2.073826	15.701609	1.414956
robot1	1648535556.353000	2.075361	15.711460	1.414925
robot1	1648535556.403000	2.076901	15.721306	1.414887
robot1	1648535556.453000	2.078445	15.731147	1.414842
robot1	1648535556.503000	2.079995	15.740984	1.414789
robot1	1648535556.553000	2.081550	15.750818	1.414730
robot1	1648535556.603000	2.083110	15.760647	1.414664
robot1	1648535556.653000	2.084676	15.770474	1.414591
robot1	1648535556.703000	2.086248	15.780299	1.414511
robot1	1648535556.753000	2.087826	15.790121	1.414424
robot1	1648535556.803000	2.089410	15.799941	1.414330
robot1	1648535556.853000	2.091000	15.809760	1.414230
robot1	1648535556.903000	2.092597	15.819578	1.414123
robot1	1648535556.953000	2.094200	15.829395	1.414009
robot1	1648535557.003000	2.095811	15.839213	1.413889
robot1	1648535557.053000	2.097428	15.849030	1.413762
robot1	1648535557.103000	2.099053	15.858848	1.413630
robot1	1648535557.153000	2.100685	15.868667	1.413490
robot1	1648535557.203000	2.102324	15.878488	1.413345
robot1	1648535557.253000	2.103971	15.888310	1.413193
robot1	1648535557.303000	2.105625	15.898132	1.413036
robot1	1648535557.353000	2.107285	15.907956	1.412873
robot1	1648535557.403000	2.108952	15.917779	1.412705
robot1	1648535557.453000	2.110626	15.927603	1.412533
robot1	1648535557.503000	2.112305	15.937427	1.412356
robot1	1648535557.553000	2.113990	15.947250	1.412175
robot1	1648535557.603000	2.115681	15.957073	1.411991
robot1	1648535557.653000	2.117377	15.966895	1.411803
robot1	1648535557.703000	2.119077	15.976715	1.411612
robot1	1648535557.753000	2.120783	15.986534	1.411418
robot1	1648535557.803000	2.122493	15.996352	1.411221
robot1	1648535557.853000	2.124207	16.006167	1.411023
robot1	1648535557.903000	2.125925	16.015980	1.410822
robot1	1648535557.953000	2.127646	16.025791	1.410620
robot1	1648535558.003000	2.129372	16.035599	1.410417
robot1	1648535558.053000	2.131100	16.045403	1.410213
robot1	1648535558.103000	2.132831	16.055205	1.410008
robot1	1648535558.153000	2.134565	16.065003	1.409803
robot1	1648535558.203000	2.136301	16.074797	1.409598
robot1	1648535558.253000	2.138039	16.084587	1.409394
robot1	1648535558.303000	2.139779	16.094373	1.409190
robot1	1648535558.353000	2.141521	16.104154	1.408987
robot1	1648535558.403000	2.143263	16.113930	1.408785
robot1	1648535558.453000	2.145007	16.123701	1.408585
robot1	1648535558.503000	2.146752	16.133467	1.408387
robot1	1648535558.553000	2.148498	16.143227	1.408192
robot1	1648535558.603000	2.150243	16.152982	1.407998
robot1	1648535558.653000	2.151989	16.162734	1.407807
robot1	1648535558.703000	2.153735	16.172482	1.407619
robot1	1648535558.753000	2.155480	16.182228	1.407433
robot1	1648535558.803000	2.157225	16.191972	1.407249
robot1	1648535558.853000	2.158969	16.201714	1.407069
robot1	1648535558.903000	2.160712	16.211457	1.406891
robot1	1648535558.953000	2.162453	16.221200	1.406716
robot1	1648535559.003000	2.164193	16.230945	1.406544
robot1	1648535559.053000	2.165931	16.240691	1.406375
robot1	1648535559.103000	2.167668	16.250440	1.406209
robot1	1648535559.153000	2.169402	16.260193	1.406047
robot1	1648535559.203000	2.171134	16.269950	1.405887
robot1	1648535559.253000	2.172863	16.279712	1.405731
robot1	1648535559.303000	2.174589	16.289480	1.405579
robot1	1648535559.353000	2.176312	16.299255	1.405430
robot1	1648535559.403000	2.178032	16.309036	1.405284
robot1	1648535559.453000	2.179748	16.318826	1.405142
robot1	1648535559.503000	2.181460	16.328625	1.405004
robot1	1648535559.553000	2.183169	16.338433	1.404870
robot1	1648535559.603000	2.184873	16.348252	1.404739
robot1	1648535559.653000	2.186572	16.358081	1.404613
robot1	1648535559.703000	2.188267	16.367923	1.404491
robot1	1648535559.753000	2.189957	16.377777	1.404372
robot1	1648535559.803000	2.191642	16.387644	1.404259
robot1	1648535559.853000	2.193322	16.397526	1.404149
robot1	1648535559.903000	2.194996	16.407421	1.404043
robot1	1648535559.953000	2.196666	16.417329	1.403942
robot1	1648535560.003000	2.198331	16.427249	1.403844
robot1	1648535560.053000	2.199993	16.437180	1.403749
robot1	1648535560.103000	2.201652	16.447122	1.403658
robot1	1648535560.153000	2.203308	16.457074	1.403569
robot1	1648535560.203000	2.204962	16.467034	1.403484
robot1	1648535560.253000	2.206614	16.477003	1.403400
robot1	1648535560.303000	2.208265	16.486978	1.403320
robot1	1648535560.353000	2.209915	16.496961	1.403241
robot1	1648535560.403000	2.211564	16.506949	1.403164
robot1	1648535560.453000	2.213214	16.516942	1.403088
robot1	1648535560.503000	2.214864	16.526939	1.403014
robot1	1648535560.553000	2.216515	16.536939	1.402941
robot1	1648535560.603000	2.218168	16.546943	1.402869
robot1	1648535560.653000	2.219823	16.556947	1.402797
robot1	1648535560.703000	2.221481	16.566953	1.402726
robot1	1648535560.753000	2.223141	16.576959	1.402655
robot1	1648535560.803000	2.224805	16.586964	1.402584
robot1	1648535560.853000	2.226472	16.596968	1.402513
robot1	1648535560.903000	2.228144	16.606970	1.402441
robot1	1648535560.953000	2.229821	16.616969	1.402368
robot1	1648535561.003000	2.231503	16.626964	1.402295
robot1	1648535561.053000	2.233191	16.636954	1.402220
robot1	1648535561.103000	2.234886	16.646939	1.402144
robot1	1648535561.153000	2.236587	16.656917	1.402066
robot1	1648535561.203000	2.238295	16.666889	1.401986
robot1	1648535561.253000	2.240009	16.676855	1.401906
robot1	1648535561.303000	2.241729	16.686815	1.401825
robot1	1648535561.353000	2.243454	16.696771	1.401747
robot1	1648535561.403000	2.245184	16.706723	1.401671
robot1	1648535561.453000	2.246916	16.716672	1.401599
robot1	1648535561.503000	2.248651	16.726618	1.401532
robot1	1648535561.553000	2.250388	16.736564	1.401472
robot1	1648535561.603000	2.252125	16.746509	1.401420
robot1	1648535561.653000	2.253862	16.756455	1.401376
robot1	1648535561.703000	2.255599	16.766402	1.401342
robot1	1648535561.753000	2.257334	16.776351	1.401320
robot1	1648535561.803000	2.259067	16.786302	1.401310
robot1	1648535561.853000	2.260796	16.796258	1.401314
robot1	1648535561.903000	2.262521	16.806218	1.401332
robot1	1648535561.953000	2.264241	16.816184	1.401367
robot1	1648535562.003000	2.265956	16.826156	1.401419
robot1	1648535562.053000	2.267664	16.836136	1.401490
robot1	1648535562.103000	2.269365	16.846123	1.401580
robot1	1648535562.153000	2.271058	16.856119	1.401692
robot1	1648535562.203000	2.272741	16.866125	1.401825
robot1	1648535562.253000	2.274415	16.876141	1.401982
robot1	1648535562.303000	2.276079	16.886169	1.402164
robot1	1648535562.353000	2.277731	16.896208	1.402371
robot1	1648535562.403000	2.279371	16.906261	1.402605
robot1	1648535562.453000	2.280997	16.916328	1.402868
robot1	1648535562.503000	2.282610	16.926410	1.403160
robot1	1648535562.553000	2.284209	16.936506	1.403482
robot1	1648535562.603000	2.285794	16.946612	1.403827
robot1	1648535562.653000	2.287366	16.956724	1.404189
robot1	1648535562.703000	2.288926	16.966837	1.404561
robot1	1648535562.753000	2.290475	16.976946	1.404937
robot1	1648535562.803000	2.292014	16.987047	1.405310
robot1	1648535562.853000	2.293543	16.997134	1.405673
robot1	1648535562.903000	2.295064	17.007202	1.406020
robot1	1648535562.953000	2.296577	17.017248	1.406344
robot1	1648535563.003000	2.298083	17.027265	1.406638
robot1	1648535563.053000	2.299584	17.037250	1.406896
robot1	1648535563.103000	2.301079	17.047197	1.407111
robot1	1648535563.153000	2.302571	17.057101	1.407276
robot1	1648535563.203000	2.304059	17.066959	1.407385
robot1	1648535563.253000	2.305545	17.076764	1.407431
robot1	1648535563.303000	2.307029	17.086512	1.407407
robot1	1648535563.353000	2.308512	17.096199	1.407306
robot1	1648535563.403000	2.309996	17.105820	1.407123
robot1	1648535563.453000	2.311481	17.115369	1.406850
robot1	1648535563.503000	2.312967	17.124842	1.406480
robot1	1648535563.553000	2.314457	17.134234	1.406007
robot1	1648535563.603000	2.315950	17.143540	1.405425
robot1	1648535563.653000	2.317447	17.152756	1.404726
robot1	1648535563.703000	2.318950	17.161876	1.403904
robot1	1648535563.753000	2.320460	17.170896	1.402952
robot1	1648535563.803000	2.321976	17.179812	1.401863
robot1	1648535563.853000	2.323500	17.188617	1.400632
robot1	1648535563.903000	2.325033	17.197296	1.399174
robot1	1648535563.953000	2.326572	17.205801	1.397215
robot1	1648535564.003000	2.328117	17.214081	1.394452
robot1	1648535564.053000	2.329664	17.222085	1.390582
robot1	1648535564.103000	2.331213	17.229760	1.385302
robot1	1648535564.153000	2.332761	17.237055	1.378308
robot1	1648535564.203000	2.334307	17.243919	1.369297
robot1	1648535564.253000	2.335849	17.250300	1.357965
robot1	1648535564.303000	2.337386	17.256147	1.344009
robot1	1648535564.353000	2.338915	17.261408	1.327126
robot1	1648535564.403000	2.340434	17.266032	1.307013
robot1	1648535564.453000	2.341943	17.269966	1.283366
robot1	1648535564.503000	2.343439	17.273160	1.255882
robot1	1648535564.553000	2.344920	17.275562	1.224258
robot1	1648535564.603000	2.346385	17.277120	1.188190
robot1	1648535564.653000	2.347832	17.277809	1.147498
robot1	1648535564.703000	2.349255	17.277837	1.103104
robot1	1648535564.753000	2.350651	17.277536	1.056517
robot1	1648535564.803000	2.352013	17.277237	1.009248
robot1	1648535564.853000	2.353337	17.277275	0.962810
robot1	1648535564.903000	2.354623	17.277946	0.918574
robot1	1648535564.953000	2.355939	17.279251	0.876704
robot1	1648535565.003000	2.357381	17.281040	0.836763
robot1	1648535565.053000	2.359048	17.283164	0.798311
robot1	1648535565.103000	2.361038	17.285474	0.760904
robot1	1648535565.153000	2.363448	17.287819	0.724104
robot1	1648535565.203000	2.366339	17.290116	0.687797
robot1	1648535565.253000	2.369709	17.292396	0.652448
robot1	1648535565.303000	2.373547	17.294702	0.618580
robot1	1648535565.353000	2.377843	17.297079	0.586717
robot1	1648535565.403000	2.382587	17.299570	0.557384
robot1	1648535565.453000	2.387770	17.302217	0.531105
robot1	1648535565.503000	2.393378	17.305059	0.508318
robot1	1648535565.553000	2.399373	17.308086	0.488859
robot1	1648535565.603000	2.405709	17.311267	0.472308
robot1	1648535565.653000	2.412339	17.314574	0.458246
robot1	1648535565.703000	2.419214	17.317978	0.446253
robot1	1648535565.753000	2.426288	17.321449	0.435908
robot1	1648535565.803000	2.433514	17.324958	0.426793
robot1	1648535565.853000	2.440845	17.328474	0.418488
robot1	1648535565.903000	2.448232	17.331970	0.410571
robot1	1648535565.953000	2.455630	17.335415	0.402624
robot1	1648535566.003000	2.462991	17.338780	0.394227
robot1	1648535566.053000	2.470267	17.342036	0.384960
robot1	1648535566.103000	2.477412	17.345153	0.374402
robot1	1648535566.153000	2.484378	17.348103	0.362135
robot1	1648535566.203000	2.491118	17.350855	0.347738
robot1	1648535566.253000	2.497584	17.353380	0.330791
robot1	1648535566.303000	2.503731	17.355648	0.310874
robot1	1648535566.353000	2.509527	17.357638	0.287716
robot1	1648535566.403000	2.515035	17.359358	0.261846
robot1	1648535566.453000	2.520351	17.360832	0.234063
robot1	1648535566.503000	2.525569	17.362081	0.205165
robot1	1648535566.553000	2.530783	17.363127	0.175951
robot1	1648535566.603000	2.536088	17.363992	0.147220
robot1	1648535566.653000	2.541577	17.364697	0.119772
robot1	1648535566.703000	2.547346	17.365265	0.094391
robot1	1648535566.753000	2.553435	17.365709	0.071427
robot1	1648535566.803000	2.559832	17.366030	0.050722
robot1	1648535566.853000	2.566518	17.366230	0.032089
robot1	1648535566.903000	2.573476	17.366313	0.015340
robot1	1648535566.953000	2.580688	17.366279	0.000289
robot1	1648535567.003000	2.588136	17.366130	-0.013252
robot1	1648535567.053000	2.595802	17.365869	-0.025469
robot1	1648535567.103000	2.603669	17.365497	-0.036551
robot1	1648535567.153000	2.611719	17.365016	-0.046684
robot1	1648535567.203000	2.619933	17.364428	-0.056056
robot1	1648535567.253000	2.628295	17.363735	-0.064853
robot1	1648535567.303000	2.636787	17.362939	-0.073263
robot1	1648535567.353000	2.645390	17.362041	-0.081472
robot1	1648535567.403000	2.654088	17.361045	-0.089669
robot1	1648535567.453000	2.662862	17.359951	-0.098040
robot1	1648535567.503000	2.671694	17.358762	-0.106767
robot1	1648535567.553000	2.680573	17.357480	-0.115911
robot1	1648535567.603000	2.689488	17.356111	-0.125419
robot1	1648535567.653000	2.698432	17.354659	-0.135234
